,timestamps,emg_signal
0,1693453456.67,533.945148705992
1,1693453456.67,533.536201266163
2,1693453456.69,531.723076995482
3,1693453456.71,533.5121949219596
4,1693453456.71,534.6728239720278
5,1693453456.73,532.4062381843463
6,1693453456.75,534.8183062780987
7,1693453456.76,534.7526875825188
8,1693453456.77,534.5776196080999
9,1693453456.79,533.9337518628219
10,1693453456.8,533.1763112507681
11,1693453456.81,534.5968305665501
12,1693453456.83,534.5448120386476
13,1693453456.85,533.0126560851617
14,1693453456.86,530.0606819957463
15,1693453456.87,533.7873549732632
16,1693453456.88,531.0908023928795
17,1693453456.9,532.0416227574079
18,1693453456.91,532.260646969604
19,1693453456.91,530.2939311284348
20,1693453456.94,529.5002517539946
21,1693453456.95,529.2199047110299
22,1693453456.97,532.538240150592
23,1693453456.97,532.0500013626372
24,1693453456.99,527.4544607842571
25,1693453457.0,528.1442404163421
