,timestamps,emg_signal
0,1693453520.22,458.61043704501986
1,1693453520.23,457.6678960686469
2,1693453520.25,459.8337988865637
3,1693453520.25,460.37738929920425
4,1693453520.27,463.1853927219237
5,1693453520.28,459.55196173308076
6,1693453520.3,461.5191569682244
7,1693453520.3,467.16062799857525
8,1693453520.33,457.2386890570497
9,1693453520.33,468.8244928998946
10,1693453520.35,460.7417944150074
11,1693453520.37,470.3303308406914
12,1693453520.38,462.84526079919317
13,1693453520.39,478.06483634278396
14,1693453520.4,479.84679016976463
15,1693453520.42,473.82259646498824
16,1693453520.44,482.9496341660918
17,1693453520.45,476.9946100280931
18,1693453520.45,488.6532093561877
19,1693453520.47,482.21540202459005
20,1693453520.49,487.71232787500827
21,1693453520.51,497.4882174989993
22,1693453520.51,491.54837299053287
23,1693453520.53,494.2899516897074
24,1693453520.54,496.84180509338375
25,1693453520.56,494.3379050796179
26,1693453520.57,496.414583790557
27,1693453520.58,498.03298090540284
28,1693453520.6,505.2549399400978
29,1693453520.62,499.0820109247915
30,1693453520.62,503.5571336265806
31,1693453520.64,496.12553444234317
32,1693453520.65,510.60100793549884
33,1693453520.67,508.9084941217545
34,1693453520.69,508.50267296393366
35,1693453520.7,510.72290597057673
36,1693453520.72,514.7819343848511
37,1693453520.72,516.6346186321938
38,1693453520.73,514.3677945031787
