,timestamps,emg_signal
8714,1693453564.087711,506
8715,1693453564.091095,506
8716,1693453564.1097665,506
8717,1693453564.1256375,506
8718,1693453564.1448193,505
8719,1693453564.1448193,505
8720,1693453564.16422,504
8721,1693453564.1875482,502
8722,1693453564.194288,500
8723,1693453564.2143369,498
8724,1693453564.224756,496
8725,1693453564.2368422,495
8726,1693453564.2531471,495
8727,1693453564.2688951,495
8728,1693453564.2726152,496
8729,1693453564.2950275,497
8730,1693453564.311197,498
8731,1693453564.3161764,500
8732,1693453564.3349562,500
8733,1693453564.3509562,501
8734,1693453564.3605604,501
8735,1693453564.3765154,500
8736,1693453564.391067,500
8737,1693453564.406288,502
8738,1693453564.410474,503
8739,1693453564.4277225,504
8740,1693453564.446478,504
8741,1693453564.462273,505
8742,1693453564.465817,506
8743,1693453564.4823508,507
