,timestamps,emg_signal
4475,1693453505.7426386,515
4476,1693453505.7436986,514
4477,1693453505.7669928,514
4478,1693453505.7686012,513
4479,1693453505.787069,514
4480,1693453505.804212,514
4481,1693453505.821146,515
4482,1693453505.8368902,514
4483,1693453505.8368902,514
4484,1693453505.8525088,514
4485,1693453505.86709,515
4486,1693453505.884038,515
4487,1693453505.9042437,515
4488,1693453505.9042437,515
4489,1693453505.921552,516
4490,1693453505.9394274,516
4491,1693453505.955268,516
4492,1693453505.9673486,516
4493,1693453505.983055,516
