,timestamps,emg_signal
6601,1693700707.067719,552
6602,1693700707.067719,548
6603,1693700707.083547,544
6604,1693700707.099646,541
6605,1693700707.115213,538
6606,1693700707.126655,535
6607,1693700707.14632,531
6608,1693700707.163402,528
6609,1693700707.17809,526
6610,1693700707.187599,525
6611,1693700707.2051122,523
6612,1693700707.2063522,522
6613,1693700707.2281318,520
6614,1693700707.2451386,518
6615,1693700707.260669,517
6616,1693700707.275237,516
6617,1693700707.275237,515
6618,1693700707.2949324,514
6619,1693700707.3149314,512
6620,1693700707.3284776,511
6622,1693700707.344876,510
6621,1693700707.344876,510
6623,1693700707.3610885,509
6624,1693700707.3767114,507
6625,1693700707.3923388,506
6626,1693700707.4079657,504
