,timestamps,emg_signal
1019,1693700630.227944,454
1020,1693700630.2444084,456
1021,1693700630.2457354,458
1022,1693700630.263707,459
1023,1693700630.2800226,458
1024,1693700630.2956464,457
1025,1693700630.313008,457
1026,1693700630.3297572,456
1027,1693700630.341316,454
1028,1693700630.3543725,450
1029,1693700630.3574014,445
1030,1693700630.3734748,440
1031,1693700630.3919215,436
1032,1693700630.4115088,433
1033,1693700630.4115088,428
1034,1693700630.4297907,418
1035,1693700630.4484782,399
1036,1693700630.465775,378
1037,1693700630.4730525,357
1038,1693700630.481222,342
1039,1693700630.5060809,330
1040,1693700630.510312,320
1041,1693700630.5301056,312
1042,1693700630.546707,305
1043,1693700630.5638025,303
1044,1693700630.5638025,304
1045,1693700630.5824835,307
1046,1693700630.5995338,312
1047,1693700630.6158276,319
1048,1693700630.6168787,327
1049,1693700630.6322043,337
1050,1693700630.6484132,347
1051,1693700630.663653,355
1052,1693700630.681494,364
1053,1693700630.6977828,373
1054,1693700630.7146597,382
1055,1693700630.7146597,390
1056,1693700630.7308877,398
1057,1693700630.746592,405
1058,1693700630.7639096,411
1059,1693700630.7800648,418
1060,1693700630.7964785,424
1061,1693700630.7964785,430
1062,1693700630.811152,435
1063,1693700630.8325102,440
1064,1693700630.8494625,444
1065,1693700630.8548317,448
1066,1693700630.871962,452
1067,1693700630.8890312,456
1068,1693700630.9054587,458
1069,1693700630.9204347,460
1070,1693700630.9327211,462
1071,1693700630.9490926,464
1072,1693700630.9490926,467
1073,1693700630.9681816,470
1074,1693700630.9853406,473
1075,1693700631.0013132,475
1076,1693700631.0026224,478
