,timestamps,emg_signal
0,1693700801.18,593.084601628804
1,1693700801.18,584.0208455976577
2,1693700801.2,578.4514788027776
3,1693700801.22,591.1826264356127
4,1693700801.24,579.4663147837888
5,1693700801.24,585.1695800203695
6,1693700801.25,579.9050829571911
7,1693700801.28,566.3978880979481
8,1693700801.28,573.3477234988123
9,1693700801.3,557.2015591675174
10,1693700801.32,560.0110644864819
11,1693700801.32,561.8068395881653
12,1693700801.34,541.7845133435004
13,1693700801.35,554.5731042104511
14,1693700801.37,538.7772692056787
15,1693700801.38,547.5345514801967
16,1693700801.4,539.4175423902003
17,1693700801.41,536.3008797878326
18,1693700801.43,534.9147729520275
19,1693700801.43,529.6026826105145
20,1693700801.45,519.1322757455991
21,1693700801.47,509.4117939770487
22,1693700801.48,511.8746383187652
23,1693700801.49,501.57635503697423
24,1693700801.51,521.0349441655109
25,1693700801.52,480.20585537874996
26,1693700801.54,483.5713615752634
27,1693700801.54,488.3360437294414
28,1693700801.56,467.16253787758666
29,1693700801.58,450.8256855465649
30,1693700801.59,412.81414265401645
31,1693700801.6,401.6353716645457
32,1693700801.61,391.96723703466535
33,1693700801.63,388.6828535384248
34,1693700801.63,390.91567029037014
35,1693700801.65,382.3415006571434
36,1693700801.67,402.2934971505483
37,1693700801.68,394.05561802643564
38,1693700801.7,402.13544736237054
39,1693700801.72,395.6277863306989
40,1693700801.73,400.16142991772494
41,1693700801.73,415.42513155097186
42,1693700801.75,407.7923687334664
43,1693700801.77,433.3225946771666
44,1693700801.78,437.8230357686238
45,1693700801.79,444.2830082854973
46,1693700801.81,453.6415549393477
47,1693700801.83,463.38873491955246
48,1693700801.83,466.0680349108798
49,1693700801.85,484.81028626218574
50,1693700801.87,476.9886810384622
51,1693700801.88,462.15045599399144
52,1693700801.89,496.24545058905494
53,1693700801.9,493.2287875293975
54,1693700801.92,501.6976648118668
