,timestamps,emg_signal
0,1693700710.02,593.5685672160104
1,1693700710.04,586.4757516997195
2,1693700710.05,574.5436143502837
3,1693700710.07,549.7885544083954
4,1693700710.08,526.9658734545446
5,1693700710.08,536.3871191644322
6,1693700710.1,521.7060701553264
7,1693700710.12,463.0414367923607
8,1693700710.14,412.92650911100617
9,1693700710.15,356.1869075049605
10,1693700710.17,322.69326730444817
11,1693700710.17,296.7394212174222
12,1693700710.19,271.70077465440295
13,1693700710.21,257.6322917491463
14,1693700710.21,246.95915967511073
15,1693700710.22,239.97236344661817
16,1693700710.24,274.5187026586529
17,1693700710.25,257.4579837165137
18,1693700710.28,284.5313352070655
19,1693700710.28,290.8224739545292
20,1693700710.29,293.9951622981504
21,1693700710.31,327.6092902000247
22,1693700710.33,346.3956925283898
23,1693700710.33,347.5829382612506
24,1693700710.35,359.94067766978094
25,1693700710.37,383.56443527006553
26,1693700710.39,397.3635656694091
27,1693700710.39,410.05210170607745
28,1693700710.41,425.45991035392103
29,1693700710.42,424.8824455210239
30,1693700710.44,449.54261929787396
31,1693700710.45,447.96743648890697
32,1693700710.47,467.2018483444588
33,1693700710.47,476.9212861106429
34,1693700710.49,483.51660451220516
35,1693700710.5,463.29888794650975
36,1693700710.52,470.51252681852463
37,1693700710.53,485.82694724837285
38,1693700710.55,494.24580514413856
39,1693700710.55,490.8627820390419
40,1693700710.57,507.339040604954
41,1693700710.59,495.10040598820314
42,1693700710.61,494.85861889459187
43,1693700710.62,503.39645538609864
44,1693700710.62,506.48886398437605
45,1693700710.64,517.068361294272
46,1693700710.66,530.1076106009263
47,1693700710.67,503.7939870901603
48,1693700710.69,512.861174424466
49,1693700710.7,529.384789178972
50,1693700710.71,511.20567462897253
51,1693700710.73,510.47994496978595
52,1693700710.74,511.1392560269098
53,1693700710.75,497.63548510616187
54,1693700710.77,511.879458715776
55,1693700710.78,513.2064314091617
56,1693700710.78,522.2220252821761
