,timestamps,emg_signal
2528,1693700651.0013623,500
2529,1693700651.002617,498
2530,1693700651.0237365,495
2531,1693700651.0409262,495
2532,1693700651.056986,494
2533,1693700651.0639265,493
2534,1693700651.0754914,492
2535,1693700651.093508,491
2536,1693700651.1114826,491
2537,1693700651.1284077,492
2538,1693700651.1296942,492
2539,1693700651.147786,491
2540,1693700651.1640587,491
2541,1693700651.1796827,491
2542,1693700651.1948404,491
2543,1693700651.2038045,493
2544,1693700651.2218025,493
2545,1693700651.2218025,491
2546,1693700651.2389166,489
2547,1693700651.2645152,485
2549,1693700651.2808776,478
2548,1693700651.2808776,481
2550,1693700651.2971342,475
2551,1693700651.3207543,472
2552,1693700651.3207543,472
2553,1693700651.3353565,472
2554,1693700651.3525395,472
2555,1693700651.365015,465
2556,1693700651.3831804,460
2557,1693700651.3989675,456
2558,1693700651.415377,454
2559,1693700651.4166317,454
2560,1693700651.4363708,455
2561,1693700651.4513433,457
2562,1693700651.4653509,458
2564,1693700651.4835577,468
2563,1693700651.4835577,463
2565,1693700651.5022676,473
2566,1693700651.520153,477
2567,1693700651.5381124,483
2568,1693700651.5548918,488
2569,1693700651.565806,496
2570,1693700651.565806,504
2571,1693700651.583695,515
2572,1693700651.5999134,528
2573,1693700651.6155548,543
2574,1693700651.6312203,560
2575,1693700651.6480355,576
2576,1693700651.6653664,592
2577,1693700651.6659424,606
2578,1693700651.682854,614
2579,1693700651.6977186,620
2580,1693700651.7173102,620
2581,1693700651.7288864,619
2582,1693700651.7468266,615
2583,1693700651.7468266,610
2584,1693700651.7673523,606
2585,1693700651.7843451,602
2586,1693700651.7999396,598
2587,1693700651.802154,595
2588,1693700651.8207407,592
2589,1693700651.84021,587
2590,1693700651.8573058,580
2592,1693700651.8686638,565
2591,1693700651.8686638,572
2593,1693700651.8846242,560
2594,1693700651.899942,554
2595,1693700651.9169106,548
