,timestamps,emg_signal
0,1693700630.23,463.006581500482
1,1693700630.24,448.63861636551405
2,1693700630.25,465.5680225504592
3,1693700630.26,468.99387381783123
4,1693700630.28,441.4146256731112
5,1693700630.3,452.01449454058957
6,1693700630.31,450.30227831620175
7,1693700630.33,456.9588124592106
8,1693700630.34,435.7198337643412
9,1693700630.35,461.87730778847555
10,1693700630.36,453.35551465953966
11,1693700630.37,436.69441557597054
12,1693700630.39,435.89752334454573
13,1693700630.41,422.7982114839463
14,1693700630.41,425.6679790419093
15,1693700630.43,418.50804661008476
16,1693700630.45,404.2492944782028
17,1693700630.47,384.2205936413348
18,1693700630.47,350.30570215607725
19,1693700630.48,344.56046120284265
20,1693700630.51,322.9609107804683
21,1693700630.51,323.0845287092629
22,1693700630.53,290.7887503742143
23,1693700630.55,302.657394651921
24,1693700630.56,293.669790135619
25,1693700630.56,293.5650237586799
26,1693700630.58,298.8002780865882
27,1693700630.6,325.4215894755702
28,1693700630.62,305.9623303616314
29,1693700630.62,326.3888697729635
30,1693700630.63,322.4558489911381
31,1693700630.65,349.2501761337807
32,1693700630.66,361.5510646610293
33,1693700630.68,357.7850640086588
34,1693700630.7,373.90827534346744
35,1693700630.71,391.47028535370885
36,1693700630.71,389.51019672726346
37,1693700630.73,383.72145277567404
38,1693700630.75,404.9808613980231
39,1693700630.76,413.82559392997433
40,1693700630.78,417.9397449407138
41,1693700630.8,415.17012996916293
42,1693700630.8,426.251343315074
43,1693700630.81,429.96251336510863
44,1693700630.83,432.10593579592916
45,1693700630.85,448.6264599732134
46,1693700630.85,454.0380947278875
47,1693700630.87,464.8602924208282
48,1693700630.89,449.8369386349099
49,1693700630.91,465.1506956940885
50,1693700630.92,450.53009857997256
51,1693700630.93,455.03170739201704
52,1693700630.95,464.0288458055151
53,1693700630.95,456.7460945535272
54,1693700630.97,464.10886449027544
55,1693700630.99,469.4423371906522
56,1693700631.0,474.0579489838349
57,1693700631.0,481.4512979170927
