,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879599.605,-77.148,403.32,-51.758,-101.562,827.503,390
1,1686879599.609,-105.469,158.691,-24.414,-146.484,827.507,391
2,1686879599.613,-69.824,465.82,22.949,-52.734,827.511,391
3,1686879599.617,-34.668,691.406,-1.953,8.789,827.515,391
4,1686879599.621,-66.406,311.523,-48.34,-80.566,827.519,391
5,1686879599.625,-110.352,-164.551,-39.062,-160.645,827.523,390
6,1686879599.628,-87.402,-104.004,-7.812,-93.75,827.527,390
7,1686879599.632,-40.039,296.387,7.324,-9.766,827.531,390
8,1686879599.636,-62.5,81.055,-62.988,-55.176,827.534,390
9,1686879599.64,-123.047,-747.559,-27.832,-146.973,827.538,390
10,1686879599.644,-103.516,-21.484,80.078,-123.047,827.542,390
11,1686879599.648,-53.223,748.535,-0.977,-26.855,827.546,390
12,1686879599.65,-55.664,488.77,-26.855,-41.016,827.546,390
13,1686879599.654,-105.957,391.602,-12.695,-138.184,827.55,389
14,1686879599.658,-115.723,500.977,-27.832,-152.832,827.554,389
15,1686879599.662,-72.754,555.176,-35.156,-50.293,827.558,389
16,1686879599.666,-53.223,224.609,-37.598,-4.883,827.562,391
17,1686879599.67,-88.379,-75.684,-16.113,-104.004,827.566,391
18,1686879599.673,-123.535,52.734,5.371,-160.645,827.57,391
19,1686879599.677,-75.195,386.23,2.441,-72.266,827.574,391
20,1686879599.681,-42.48,-244.141,-54.199,-11.719,827.578,394
21,1686879599.685,-82.031,-770.02,20.02,-93.75,827.581,394
22,1686879599.689,-109.863,290.039,65.43,-176.27,827.585,394
23,1686879599.693,-83.984,543.457,-27.832,-111.816,827.589,393
24,1686879599.696,-44.434,375.0,-11.23,-14.16,827.605,393
25,1686879599.7,-57.129,715.82,13.184,-44.922,827.609,393
26,1686879599.704,-110.84,737.305,-20.508,-144.043,827.613,393
27,1686879599.708,-111.816,400.391,-31.738,-124.512,827.617,392
28,1686879599.712,-70.312,295.41,-13.672,-22.949,827.621,392
29,1686879599.716,-80.078,336.426,-19.531,-37.598,827.625,392
30,1686879599.719,-120.117,258.789,-20.996,-142.09,827.629,391
31,1686879599.723,-123.535,-119.141,-53.223,-148.926,827.633,391
32,1686879599.727,-70.312,-338.867,6.348,-36.621,827.637,391
33,1686879599.731,-46.387,473.633,65.918,-9.277,827.641,391
34,1686879599.735,-100.586,556.641,-29.785,-111.816,827.644,389
35,1686879599.739,-124.512,-125.0,-14.16,-152.832,827.648,389
36,1686879599.755,-86.426,64.453,62.5,-61.523,827.665,390
37,1686879599.759,-45.41,770.996,28.809,4.395,827.669,390
38,1686879599.763,-77.148,653.32,-33.203,-75.195,827.673,390
39,1686879599.767,-125.0,265.137,-12.695,-155.762,827.677,390
40,1686879599.771,-96.68,152.344,24.414,-98.633,827.681,390
41,1686879599.775,-58.594,181.152,14.648,-10.742,827.685,390
42,1686879599.778,-71.289,370.605,-1.465,-55.664,827.689,391
43,1686879599.782,-123.047,-357.91,-50.293,-149.414,827.693,391
44,1686879599.786,-123.535,-638.184,20.996,-128.418,827.697,391
45,1686879599.79,-64.453,629.395,90.82,-37.598,827.701,391
46,1686879599.794,-65.918,778.809,-35.156,-36.621,827.705,391
47,1686879599.798,-127.93,82.52,-18.555,-147.461,827.708,391
48,1686879599.8,-129.395,230.957,49.316,-171.875,827.697,391
49,1686879599.804,-86.426,584.473,14.648,-72.754,827.701,391
50,1686879599.808,-73.73,416.016,-28.32,-32.227,827.705,391
51,1686879599.812,-101.074,285.645,-32.715,-128.418,827.709,391
52,1686879599.816,-136.719,501.465,0.977,-172.852,827.713,391
53,1686879599.82,-105.469,416.992,-16.113,-87.402,827.717,391
54,1686879599.823,-57.129,95.703,-27.344,-14.16,827.72,391
55,1686879599.827,-79.59,51.758,-15.137,-78.613,827.724,391
56,1686879599.829,-129.395,470.215,60.059,-149.902,827.739,392
57,1686879599.831,-132.324,545.898,29.785,-187.012,827.728,392
58,1686879599.833,-139.648,750.488,-9.766,-145.996,827.743,392
59,1686879599.835,-125.488,790.527,8.789,-139.648,827.732,392
60,1686879599.837,-88.867,74.219,-20.508,-32.715,827.747,392
61,1686879599.839,-84.961,184.082,-49.805,-36.133,827.736,392
62,1686879599.841,-66.406,-106.934,33.203,-17.578,827.751,392
63,1686879599.843,-82.52,-258.301,0.977,-51.758,827.74,392
64,1686879599.845,-103.516,305.664,17.578,-118.164,827.755,393
65,1686879599.849,-118.652,337.891,0.977,-146.484,827.759,393
66,1686879599.852,-76.172,-202.637,7.812,-48.34,827.762,393
67,1686879599.856,-47.363,-131.348,62.5,-0.977,827.766,393
68,1686879599.86,-83.008,786.621,56.152,-94.727,827.77,394
69,1686879599.864,-130.859,754.395,-29.297,-174.316,827.774,394
70,1686879599.868,-115.234,-192.383,-28.809,-102.539,827.778,394
71,1686879599.872,-58.105,-62.5,70.801,-17.578,827.782,393
72,1686879599.876,-59.57,912.598,51.758,-71.289,827.784,393
73,1686879599.88,-115.234,556.641,-26.367,-160.156,827.788,393
74,1686879599.884,-120.605,359.375,-0.977,-126.953,827.792,393
75,1686879599.888,-65.43,752.93,38.574,-27.344,827.796,393
76,1686879599.892,-53.223,882.812,7.812,-43.457,827.8,393
77,1686879599.896,-101.562,199.707,-66.406,-141.113,827.803,393
78,1686879599.899,-126.953,-407.227,-27.344,-141.602,827.807,393
79,1686879599.903,-84.473,260.254,67.871,-45.898,827.811,393
80,1686879599.907,-57.617,907.715,13.672,-24.414,827.815,393
81,1686879599.911,-93.75,230.469,-56.152,-123.535,827.819,395
82,1686879599.915,-125.488,-233.887,7.324,-168.945,827.823,395
83,1686879599.919,-80.078,598.633,59.082,-81.543,827.827,395
84,1686879599.934,-37.109,856.445,-3.418,-24.414,827.83,397
85,1686879599.938,-75.684,522.949,-10.742,-101.074,827.834,397
86,1686879599.942,-115.723,422.852,9.766,-173.828,827.838,396
87,1686879599.946,-90.82,628.418,0.977,-108.887,827.842,396
