,timestamps,emg_signal
2407,1693453865.955965,411
2408,1693453865.971969,410
2409,1693453865.9862783,408
2410,1693453865.9941094,406
2411,1693453866.0110712,403
2412,1693453866.026691,399
2413,1693453866.04177,394
2414,1693453866.0478413,388
2415,1693453866.0644016,381
2416,1693453866.0792947,374
2417,1693453866.0954034,367
2418,1693453866.0977478,361
2419,1693453866.1239216,356
2420,1693453866.1249328,353
2421,1693453866.1412437,351
2422,1693453866.1568906,350
2423,1693453866.17258,350
2424,1693453866.195418,350
2425,1693453866.195418,351
2426,1693453866.2187076,353
2427,1693453866.220337,355
2428,1693453866.2361534,357
2429,1693453866.252514,358
2430,1693453866.2678497,360
2431,1693453866.2834673,362
2432,1693453866.295925,364
2433,1693453866.312026,365
2434,1693453866.327973,366
2435,1693453866.3451889,367
2436,1693453866.3462348,368
2437,1693453866.3659794,369
2438,1693453866.3830256,370
2439,1693453866.3960938,370
2440,1693453866.3960938,371
2441,1693453866.4138126,371
2442,1693453866.439611,372
2443,1693453866.4459567,372
2444,1693453866.464019,372
