,timestamps,emg_signal
0,1694140217.27,419.7885062929001
1,1694140217.29,416.706338326097
2,1694140217.29,409.01038258018843
3,1694140217.31,402.05021211437645
4,1694140217.33,398.3458160405112
5,1694140217.35,395.5499688151769
6,1694140217.35,392.6409549812673
7,1694140217.37,394.0737911824789
8,1694140217.38,390.5485716073874
9,1694140217.4,396.4501721993373
10,1694140217.4,387.08919790813724
11,1694140217.41,390.11908261792115
12,1694140217.43,391.2231308454488
13,1694140217.45,398.34295909604174
14,1694140217.46,398.8054762545262
15,1694140217.48,405.2342357773072
16,1694140217.49,404.15224458737333
17,1694140217.51,404.78164921617594
18,1694140217.51,407.5887440517761
19,1694140217.53,405.3050584015955
20,1694140217.55,409.2987174713031
21,1694140217.56,407.02525756944976
22,1694140217.58,414.4559600542695
23,1694140217.58,416.36623838854956
24,1694140217.6,419.4455862600913
25,1694140217.62,415.3370754966057
26,1694140217.63,417.34158605537107
