,timestamps,emg_signal
0,1693620506.05,412.05092105043985
1,1693620506.06,408.9810017038112
2,1693620506.08,410.7816728657532
3,1693620506.1,409.2646341033483
4,1693620506.11,409.50160395171156
5,1693620506.11,409.3918541639424
6,1693620506.13,409.22301501320305
7,1693620506.14,406.61859796812877
8,1693620506.16,406.59581439665436
9,1693620506.18,405.11323973242537
10,1693620506.19,404.9580393193254
11,1693620506.19,405.5988345513036
12,1693620506.21,407.44602533289344
13,1693620506.24,406.6568061208483
14,1693620506.24,405.3606517429434
15,1693620506.26,409.0737601846041
16,1693620506.27,403.2583770419541
17,1693620506.29,406.0392983206384
18,1693620506.3,406.7528025185008
19,1693620506.32,407.86162265784753
20,1693620506.33,407.6730166438973
21,1693620506.35,406.44995416625807
22,1693620506.36,405.792401119682
23,1693620506.37,408.3558375335679
24,1693620506.37,406.47363124571206
25,1693620506.39,409.1605925566996
26,1693620506.41,408.8818776799792
27,1693620506.41,411.09090654553717
28,1693620506.43,409.01110033891905
29,1693620506.45,412.0059513667754
30,1693620506.47,411.93392127366883
31,1693620506.48,412.6350841589834
32,1693620506.49,412.45353332889425
33,1693620506.51,411.55479753010593
